Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.885000
Vertical Units,V

TIME,CH3
5.929200e-07,-7.293750e-01
6.009200e-07,-7.465625e-01
6.089200e-07,-7.334375e-01
6.169200e-07,-7.556250e-01
6.249200e-07,-7.300000e-01
6.329200e-07,-7.359375e-01
6.409200e-07,-7.259375e-01
6.489200e-07,-7.337500e-01
6.569200e-07,-7.231250e-01
6.649200e-07,-7.462500e-01
6.729200e-07,-7.128125e-01
6.809200e-07,-7.509375e-01
6.889200e-07,-7.325000e-01
6.969200e-07,-7.268750e-01
7.049200e-07,-7.153125e-01
7.129200e-07,-7.481250e-01
7.209200e-07,-7.306250e-01
7.289200e-07,-7.475000e-01
7.369200e-07,-7.368750e-01
7.449200e-07,-7.531250e-01
7.529200e-07,-7.312500e-01
7.609200e-07,-7.418750e-01
7.689200e-07,-7.362500e-01
7.769200e-07,-7.400000e-01
7.849200e-07,-7.206250e-01
7.929200e-07,-7.400000e-01
8.009200e-07,-7.353125e-01
8.089200e-07,-7.568750e-01
8.169200e-07,-7.428125e-01
8.249200e-07,-7.431250e-01
8.329200e-07,-7.312500e-01
8.409200e-07,-7.481250e-01
8.489200e-07,-7.331250e-01
8.569200e-07,-7.606250e-01
8.649200e-07,-7.362500e-01
8.729200e-07,-7.559375e-01
8.809200e-07,-7.190625e-01
8.889200e-07,-7.484375e-01
8.969200e-07,-7.246875e-01
9.049200e-07,-7.356250e-01
9.129200e-07,-7.215625e-01
9.209200e-07,-7.453125e-01
9.289200e-07,-7.315625e-01
9.369200e-07,-7.515625e-01
9.449200e-07,-7.309375e-01
9.529200e-07,-7.446875e-01
9.609200e-07,-7.296875e-01
9.689200e-07,-7.543750e-01
9.769200e-07,-7.371875e-01
9.849200e-07,-7.440625e-01
9.929200e-07,-7.437500e-01
1.000920e-06,-7.531250e-01
1.008920e-06,-7.368750e-01
1.016920e-06,-7.431250e-01
1.024920e-06,-7.318750e-01
1.032920e-06,-7.334375e-01
1.040920e-06,-7.275000e-01
1.048920e-06,-7.490625e-01
1.056920e-06,-7.353125e-01
1.064920e-06,-7.384375e-01
1.072920e-06,-7.325000e-01
1.080920e-06,-7.465625e-01
1.088920e-06,-7.206250e-01
